,user,id,created_at,text
1620,_ashleyt7,868089273337225216,2017-05-26 12:59:45,#me  https://twitter.com/girlposts/status/867732760210935808 …
1621,Petr0vitch,868089306056978432,2017-05-26 12:59:53,Just trying on nice dresses that I would never ever wear #me @ Stockton High Street https://www.instagram.com/p/BUjnK7hDgTE/ 
1622,ijonkajah,868089424969682944,2017-05-26 13:00:21,"Terima kasih banyak ibu vitha_royce dan bapak pasma1996 atas cinderamatanya 

.
.
#me… https://www.instagram.com/p/BUjnOkHAXvj/ "
1623,Luxury_Spot,868089480250634241,2017-05-26 13:00:35,"Lumlux Art

Follow on http://www.instagram.com/lumluxarts 
#instagram #travel #design #fashion #food #life #me #you #funpic.twitter.com/3R6clFmrjP"
1624,Epiggie01,868089493202620419,2017-05-26 13:00:38,"How to shop at Epiggie Store http://buff.ly/2rVTBbp 
#epiggie #electronics #me #happy #love #blogger #hairstyle #curls #tumblr #iloveyoupic.twitter.com/Vv1HQ4SoIX"
1625,mbadl_2017,868089511087030273,2017-05-26 13:00:42,#me https://www.instagram.com/p/BUjnRH5hMs_gD8vu6tTLLxc_o3LrmUjlJG-svg0/ …
1626,ALBERKAYIRBA,868089551016796160,2017-05-26 13:00:51,#me #and #nephew #dessert #looks #ten #number #türkiye #like4like #likeforlike #likeforfollow… https://www.instagram.com/p/BUjnSVEBt0j/ 
1627,Michael_adams09,868089588052578304,2017-05-26 13:01:00,"Love is in the air. .
.
#love #TagsForLikes #photooftheday #me #instamood #cute #igers… https://www.instagram.com/p/BT6jdaQFboy/ "
1628,Michael_adams09,868089643375497216,2017-05-26 13:01:13,"Be a lion everytime,everywhere. 
.
.
#love #TagsForLikes #photooftheday #me #instamood #cute… https://www.instagram.com/p/BT1dOMcFd3U/ "
1629,johndoevk,868089667387887616,2017-05-26 13:01:19,#Best_English_Quotes #Sepp_Blatter #Travel #World #Me #Importantpic.twitter.com/0eGOcqdm4V
1630,Michael_adams09,868089782282452994,2017-05-26 13:01:47,"Enjoying with my friends on festival 
#love #TagsForLikes #photooftheday #me #instamood #cute… https://www.instagram.com/p/BTU6fnhFjYJ/ "
