,user,id,created_at,text
641,first_channel,867440852637036544,2017-05-24 18:03:10,Вован утопил телефон https://goo.gl/fb/sKRXfo  #развлечения #ЯП #видео
642,alex_zirya,867440863282069504,2017-05-24 18:03:12,"#видео Домашний Квас ЯДРЁНЫЙ, супер вкусный! Без добавления дрожжей https://vk.com/wall-66154461_766 …pic.twitter.com/ZlZ5lBgdep"
643,UAReporter,867440914976911360,2017-05-24 18:03:25,"В #Ужгороде сегодня прошел сильный #ливень #видео
https://youtu.be/K7RfF4eyZAA http://fb.me/5jumLnbfU "
644,actionScript3,867441192673439745,2017-05-24 18:04:31,Freewheelin #BobDylan Girl from the North Country http://poetrank.ru/wp-content/uploads/2015/04/02-girl-from-the-north-country.mp3 … #MusicVideo #Музыка #Видео #Folkpic.twitter.com/KEgdImqVNX
645,Art_Erotica_HD,867441337292992512,2017-05-24 18:05:05,Смотреть Эротические Фильмы Кино Сериалы Онлайн 720p 1080p HD FullHD  / #Эротика #Видео #Пошлое #Кино #Фильм #Сек..https://vk.cc/6GhPlg 
646,smi1info,867441576431284224,2017-05-24 18:06:02,"https://smi1.info/filmy/9064-kapitansha-13-seriya-serial-melodrama.html … Капитанша 13 серия ( Сериал, Мелодрама ) #news #новости #видео #smi1 #СМИ1pic.twitter.com/kZxtnEiYOn"
647,v_ossa,867442017093201920,2017-05-24 18:07:47,Как блоггеров приглашали бескультурье олицетворять http://dolboeb.livejournal.com/3148561.html?utm_source=twsharing&utm_medium=social … #видео #мол #блогосфера #медински
648,ololo_tv,867442156893478912,2017-05-24 18:08:21,Чак Норрис проиграл бабушке в соревновании по опрокидыванию бутылки #видео #жизнь #игра - https://ololo.tv/2017/05/chak-norris-proigral-babushke-v-sorevnovanii-po-oprokidyvaniyu-butylki/ …pic.twitter.com/zvSYSbs8rB
649,rusjev,867442259259568128,2017-05-24 18:08:45,"Google будет следить за покупателями в супермаркетах
http://rusjev.net/2017/05/24/google-budet-sledit-za-pokupatelyami-v-supermarketah/ …
#Google #технологи #видео"
650,smi1info,867442330617479172,2017-05-24 18:09:02,https://smi1.info/razvlecheniya/9065-golodnyy-gost-u-zheleynogo-medvedya-valery.html … ГОЛОДНЫЙ ГОСТЬ У ЖЕЛЕЙНОГО МЕДВЕДЯ ВАЛЕРЫ #news #новости #видео #smi1 #СМИ1pic.twitter.com/Fv15hcbj4q
651,ntvru,867442405074759690,2017-05-24 18:09:20,"Фура с отказавшими тормозами пронеслась, словно цунами. На ее пути оказался рабочий с невероятной реакцией http://ntv.ru/novosti/1810561/ … #видео"
652,dobrychelovek,867442633660039168,2017-05-24 18:10:14,"#видео Домашний Квас ЯДРЁНЫЙ, супер вкусный! Без добавления дрожжей https://vk.com/wall-66154461_766 …"
653,actionScript3,867442954679537665,2017-05-24 18:11:31,#LeftBank Walk Away Renee https://youtu.be/6uqBTzfcIk4  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/3lPRf6AS5H
654,eliseikotov,867443065409204228,2017-05-24 18:11:57,"#видео Домашний Квас ЯДРЁНЫЙ, супер вкусный! Без добавления дрожжей https://vk.com/wall-66154461_766 …pic.twitter.com/IlWgGeuxrO"
655,smi1info,867443847017660417,2017-05-24 18:15:04,https://smi1.info/filmy/9062-rogulyu-nadovali-po-schscham-srazu-zagovoril-po-russki.html … Рогулю надовали по щщам - сразу заговорил по-русски #news #новости #видео #smi1 #СМИ1pic.twitter.com/pwZKs0RPbx
656,cindy_aerobika,867443876105252867,2017-05-24 18:15:11,#видео@goldaerobika  /  / Как быстро сесть на шпагат: советы и упражнения https://vk.cc/6G8HgK 
657,actionScript3,867443956711391232,2017-05-24 18:15:30,@marlamase SCREAM VIDEO V2 https://youtu.be/R3VTB-l9yjo  #MusicVideo #Музыка #Видео
658,UAReporter,867444247984824322,2017-05-24 18:16:39,"#Великий #Березный #град #видео
https://youtu.be/VzH292uuN2c http://fb.me/R4nZ4gUi "
659,OldNewBEST,867444520333578240,2017-05-24 18:17:44,Эпическая драка за ложку между украинскими военными http://strajj.livejournal.com/3679221.html?utm_source=twsharing&utm_medium=social … #видео
660,actionScript3,867444718921281539,2017-05-24 18:18:31,#Buckinghams Kind Of A Drag https://youtu.be/Hq1fpN1qWv8  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/2TR46PxbEt
661,fotoblog365,867444723983814657,2017-05-24 18:18:33,Представлен новый компактный дрон DJI Spark http://www.fotoblog365.com/2017/05/dji-spark.html … #DJI #Spark #дрон #квадрокоптер #фотография #видео
662,smi1info,867445351950807042,2017-05-24 18:21:02,https://smi1.info/komp-yuternye-igry/9060-vstrecha-s-pahanom-bad2-2.html … ВСТРЕЧА С ПАХАНОМ - BAD2 #2 #news #новости #видео #smi1 #СМИ1pic.twitter.com/IrWLiT9M1j
663,ntvru,867445945021198342,2017-05-24 18:23:24,Путин посетил храм Христа Спасителя и приложился к мощам Николая Чудотворца http://ntv.ru/novosti/1810562/?t … #видео
664,Republic_com_ua,867446054706442241,2017-05-24 18:23:50,"Масштабная #спецоперация: первый задержанный уже вышел под залог - https://republic.com.ua/article/masshtabnaya-spetsoperatsiya-pervyiy-zaderzhannyiy-uzhe-vyishel-pod-zalog.html …
#спецоперация #Видео, Украина #Republicpic.twitter.com/hiJPLztpyR"
665,smi1info,867446105860173828,2017-05-24 18:24:02,https://smi1.info/novosti-i-politika/9059-shtorm-nakryl-omsk-peschanoy-burey-video.html … Шторм накрыл Омск песчаной бурей - видео #news #новости #видео #smi1 #СМИ1pic.twitter.com/MJ1u3TDR60
666,actionScript3,867446478402457600,2017-05-24 18:25:31,@LaelSummer @TrueGroove1 #TheCuttingRoom It's About Soul https://youtu.be/UCTRvUHtxls  #MusicVideo #Музыка #Видео #Soulpic.twitter.com/10gCwjt6uf
667,PR0_100,867446547667185666,2017-05-24 18:25:47,Вован утопил телефон https://goo.gl/fb/EbzHaL  #видео
668,smi1info,867446860386107392,2017-05-24 18:27:02,https://smi1.info/komp-yuternye-igry/9058-etot-kot-bezumie-battle-cats.html … Этот кот БЕЗУМИЕ ! ( Battle Cats ) #news #новости #видео #smi1 #СМИ1pic.twitter.com/RhXpsLj9Ze
669,USEmbHell,867447217094840320,2017-05-24 18:28:27,"Почему я ехать учиться в Украину

#видео #политика #экономика #правительство #религия #россияhttps://www.youtube.com/watch?v=4OOm3u8QEkw …"
670,smi1info,867447617269248000,2017-05-24 18:30:03,"https://smi1.info/razvlecheniya/9057-top5-veschey-pozoryaschih-muzhchin.html … ТОП5 ВЕЩЕЙ, ПОЗОРЯЩИХ МУЖЧИН #news #новости #видео #smi1 #СМИ1pic.twitter.com/FAOZnz0dwU"
671,Fedora73Danil,867447676480212994,2017-05-24 18:30:17,"Получайте долю позитива ежедневно!
Предлагайте свои анекдоты и мы гарантированно разместим... #Анекдот #Шутка #Юмор #Видео #Фотоpic.twitter.com/IwnLaD88XW"
672,actionScript3,867448239590699009,2017-05-24 18:32:31,The Freewheelin #BobDylan Blowin in the Wind http://poetrank.ru/wp-content/uploads/2015/04/01-blowin-in-the-wind.mp3 … #MusicVideo #Музыка #Видео #Oldies #Folkpic.twitter.com/iJtrZLaqCV
673,smi1info,867448370331361280,2017-05-24 18:33:02,"https://smi1.info/komp-yuternye-igry/9056-dver-ubiyca-protiv-zombi-man-yaka-v-cs-go-ugar-epik-bagi-v-ks-go.html … ДВЕРЬ УБИЙЦА ПРОТИВ ЗОМБИ МАНЬЯКА В CS:GO!!! (УГАР, ЭПИК, БАГИ В КС:ГО) #news #новости #видео #smi1 #СМИ1pic.twitter.com/2ybQxIslpS"
674,smi1info,867449128393076742,2017-05-24 18:36:03,"https://smi1.info/muzyka/9055-kapitansha-14-seriya-novyy-fil-m-melodrama-russkie-serialy.html … Капитанша - 14 серия (Новый фильм, мелодрама, Русские сериалы) #news #новости #видео #smi1 #СМИ1pic.twitter.com/bc9tYpEqXy"
675,smi1info,867449881610383363,2017-05-24 18:39:02,https://smi1.info/muzyka/9054-dva-debila-eto-sila.html … Два дебила - это сила! #news #новости #видео #smi1 #СМИ1pic.twitter.com/Fv9uqwpNLp
676,actionScript3,867450001101815809,2017-05-24 18:39:31,@TomasDoncker at #TheCuttingRoom Shook Down https://youtu.be/3akSDPIM6QE  #MusicVideo #Музыка #Видео pic.twitter.com/lmVBIZIRtu
677,golos_derevni,867451450447863808,2017-05-24 18:45:16,#Киров #news #Вятка Порошенко о «безвизе»: не дай Бог мне кто-то этот праздник испортит #видео
678,smi1info,867452146194808833,2017-05-24 18:48:02,https://smi1.info/komp-yuternye-igry/9050-silvername-otk-prist-mashiner-ne-ruin-katku.html … SilverName. ОТК Прист. Машинер не руинь катку. #news #новости #видео #smi1 #СМИ1pic.twitter.com/Nf1KjoCCxJ
679,vesti_ua,867452342551146496,2017-05-24 18:48:49,#vestiua Опубликован первый трейлер седьмого сезона «Игры престолов» https://goo.gl/fb/rJezOi  #видео
680,vesti_ua,867452343675219968,2017-05-24 18:48:49,#vestiua Опубликован первый трейлер седьмого сезона «Игры престолов» https://goo.gl/fb/NR8hyd  #видео
681,actionScript3,867453524044644353,2017-05-24 18:53:31,@MarlaMase SHE HOOKED HIM UP #TheNationalUnderground #NYC https://youtu.be/V_VyuJdhUPI  #MusicVideo #Музыка #Видео pic.twitter.com/6UCgevEVGn
682,USEmbHell,867454287017897984,2017-05-24 18:56:33,"Самые зрелищные кадры учений Балтийского флота

#видео #политика #экономика #правительство #религия #россияhttps://www.youtube.com/watch?v=y9elSk43qNc …"
683,smi1info,867454413451005952,2017-05-24 18:57:03,https://smi1.info/komp-yuternye-igry/9047-hs-express-3-obzor-eternal.html … [ХС Express #3] Обзор Eternal #news #новости #видео #smi1 #СМИ1pic.twitter.com/1GTzzJyHJF
684,smi1info,867455167645528065,2017-05-24 19:00:03,https://smi1.info/hobbi-i-stil/9046-pokupki-odezhdy-i-aksessuarov-na-vesnu-primerka.html … ПОКУПКИ ОДЕЖДЫ и АКСЕССУАРОВ НА ВЕСНУ + примерка! #news #новости #видео #smi1 #СМИ1pic.twitter.com/TnbuF2MrtT
685,saloon_dc,867455265926500353,2017-05-24 19:00:26,#video #spanking #strap #fixation #видео #порка #ремень #фиксация https://vk.cc/6GiAke 
686,actionScript3,867455285446750209,2017-05-24 19:00:31,#TheLittleDippers - - Forever https://youtu.be/VrNdIMujjjU  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/WTTTAKWUM7
687,Factum_Info,867455343693058048,2017-05-24 19:00:45, https://factum-info.net/interesnoe/avtomobili/293-faraday-future-ff91-samyj-bystro-zaryazhayushchijsya-elektromobil …  Видеообзор Faraday Future FF91  #факты #интересныефакты #авто #электромобиль #видео #интересно #FactumInfopic.twitter.com/FaesJ2NB7M
688,DA_info_pro,867455629161574401,2017-05-24 19:01:53,"Танец победителя))

#юмор #приколы #смех #видео #DA #картинкиpic.twitter.com/6wFVCxlmOk"
689,smi1info,867455921684979714,2017-05-24 19:03:02,https://smi1.info/komp-yuternye-igry/9073-malen-kiy-syn-soseda-privet-sosed-v-maynkraft.html … МАЛЕНЬКИЙ СЫН СОСЕДА! ПРИВЕТ СОСЕД В МАЙНКРАФТ #news #новости #видео #smi1 #СМИ1pic.twitter.com/oxEmZnUTsK
690,smi1info,867456675275517952,2017-05-24 19:06:02,https://smi1.info/komp-yuternye-igry/9078-10-udarov-v-sekundu-mif-ili-real-nost-skorost-ataki-v-dota-2.html … 10 ударов в секунду - миф или реальность? Скорость атаки в Dota 2 #news #новости #видео #smi1 #СМИ1pic.twitter.com/H4MskzV01k
691,actionScript3,867457047335493633,2017-05-24 19:07:31,#HeatherPowell @TrueGroove1 Black & White Thinking https://youtu.be/AJ9uAUTbX6w  #MusicVideo #Музыка #Видео pic.twitter.com/6hOtj3Re2O
692,malasha11,867457093850320896,2017-05-24 19:07:42,Русофоб Серебренников – великий режиссёр? Только 18+ http://matveychev-oleg.livejournal.com/5484478.html?utm_source=twsharing&utm_medium=social … #видео
693,Fedora73Danil,867457461057458177,2017-05-24 19:09:09,"Получайте долю позитива ежедневно!
Предлагайте свои анекдоты и мы гарантированно разместим... #Анекдот #Шутка #Юмор #Видео #Фотоpic.twitter.com/2RBNtlhW6f"
694,Art_Erotica_HD,867457693895847936,2017-05-24 19:10:05,Смотреть Эротические Фильмы Кино Сериалы Онлайн 720p 1080p HD FullHD  / #Эротика #Видео #Пошлое #Кино #Фильм #Сек..https://vk.cc/6GiJsG 
695,UQUUWJwI1W3Zi2r,867458001858424833,2017-05-24 19:11:18,Добрый вечер!   #_МИРГлазамименЯ#Фото #видео #стихи #юмор #цитаты #новости #любовь #музыка #GoLiv #Periscopepic.twitter.com/157x8nvIm4
696,smi1info,867458187007582209,2017-05-24 19:12:03,https://smi1.info/lyudi-i-blogi/9076-sladkiy-prank-nad-parnem-samye-neobychnye-sladosti-i-tovary-dlya-prank.html … СЛАДКИЙ ПРАНК НАД ПАРНЕМ / САМЫЕ НЕОБЫЧНЫЕ СЛАДОСТИ И ТОВАРЫ ДЛЯ ПРАНКОВ! #news #новости #видео #smi1 #СМИ1pic.twitter.com/wz9epesJNR
697,actionScript3,867458808662110209,2017-05-24 19:14:31,#NinoTempoAndAprilStevens Deep Purple https://youtu.be/6OpGIG8UlSE  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/NEunxLN1mh
698,smi1info,867458943706169346,2017-05-24 19:15:03,https://smi1.info/lyudi-i-blogi/9075-super-podkormka-ot-pozhelteniya-list-ev-luka-i-ot-vrediteley.html … СУПЕР ПОДКОРМКА ОТ ПОЖЕЛТЕНИЯ ЛИСТЬЕВ ЛУКА И ОТ ВРЕДИТЕЛЕЙ! #news #новости #видео #smi1 #СМИ1pic.twitter.com/cNgezCw0rR
